time,seconds_elapsed,z,y,x
1771628596526001200,17.708001220703125,1.3846092224121094,-1.213372826576233,-0.31771761178970337
1771628596544800300,17.72680029296875,1.8367338180541992,-1.5595698356628418,0.20779046416282654
1771628596563599400,17.745599365234376,-0.07707405090332031,-1.2523678541183472,0.5798425078392029
1771628596582398500,17.7643984375,-2.080939292907715,-0.8015645742416382,0.23313438892364502
1771628596601197600,17.783197509765625,-2.8036279678344727,-0.4370197355747223,-0.07810433954000473
1771628596619996700,17.80199658203125,-2.168585777282715,-0.3598061800003052,0.05470319092273712
1771628596638795800,17.820795654296877,-1.5356864929199219,-0.43573135137557983,0.06920847296714783
1771628596657595000,17.839594970703125,-0.8701353073120117,-0.5873521566390991,0.1234111487865448
1771628596676394000,17.85839404296875,0.5142011642456055,-0.780402660369873,0.38763901591300964
1771628596695193000,17.877193115234373,2.000049591064453,-0.7542041540145874,0.5023539066314697
1771628596713992200,17.8959921875,1.491495132446289,-0.34932956099510193,0.334425687789917
1771628596732791300,17.914791259765625,-0.33878421783447266,0.09726834297180176,-0.12084390223026276
1771628596751590400,17.93359033203125,-0.9972734451293945,0.2129787802696228,-0.07506689429283142
1771628596770389500,17.952389404296873,-1.1486339569091797,0.09420394897460938,-0.26300936937332153
1771628596789188600,17.971188720703125,-1.324559211730957,-0.06366580724716187,-0.6403891444206238
1771628596807987700,17.98998779296875,-1.360640525817871,-0.16267997026443481,-0.8337881565093994
1771628596826786800,18.008786865234374,-0.9096088409423828,-0.19675731658935547,-0.8888464570045471
1771628596845586000,18.0275859375,-0.5089387893676758,-0.18482762575149536,-1.0456572771072388
1771628596864385000,18.046385009765626,-0.16891765594482422,-0.1328856348991394,-0.9474592208862305
1771628596883184000,18.06518408203125,0.2969236373901367,-0.09173274040222168,-0.7519941329956055
1771628596901983200,18.083983154296874,0.7668485641479492,-0.05053752660751343,-0.7599021196365356
1771628596920782300,18.1027822265625,0.8739023208618164,0.0030966997146606445,-0.9906720519065857
1771628596939581400,18.12158154296875,1.002676010131836,0.07359892129898071,-0.7750077247619629
1771628596958380500,18.140380615234374,0.7582769393920898,0.07962173223495483,-0.6532495617866516
1771628596977179600,18.1591796875,0.044625282287597656,-0.0009413361549377441,-0.7415573596954346
1771628596995978500,18.177978515625,-0.1260061264038086,0.02156221866607666,-0.5141473412513733
1771628597014777900,18.19677783203125,0.26393795013427734,0.2827145457267761,-0.09465646743774414
1771628597033577000,18.215576904296874,0.4324617385864258,0.5747427344322205,0.2759033441543579
1771628597052375800,18.234375732421874,0.7348175048828125,0.5518744587898254,0.653328537940979
1771628597071175200,18.253175048828126,1.3578405380249023,0.247267484664917,0.9002991914749146
1771628597089974000,18.27197412109375,1.1683263778686523,0.06626021862030029,0.5421271324157715
1771628597108773000,18.290773193359374,-0.14423179626464844,-0.13052129745483398,-0.007990628480911255
1771628597127572500,18.309572509765626,-0.31937313079833984,-0.35461926460266113,-0.18246221542358398
1771628597146371300,18.328371337890626,0.3817710876464844,-0.7632772326469421,0.1570986658334732
1771628597165170400,18.34717041015625,0.6990337371826172,-1.0892589092254639,0.5122560262680054
1771628597183969500,18.365969482421875,0.2328195571899414,-0.9111700057983398,0.8307636976242065
1771628597202768600,18.3847685546875,-1.2603607177734375,-0.40754586458206177,0.679639458656311
1771628597221567700,18.403567626953127,-2.155141830444336,0.19130021333694458,0.5187198519706726
1771628597240366800,18.422366943359375,-1.2425107955932617,0.5438383221626282,0.591270923614502
1771628597259166000,18.441166015625,-0.36347484588623047,0.4371865391731262,0.6217067837715149
1771628597277965000,18.459965087890627,0.5604829788208008,0.0878937840461731,0.2506472170352936
1771628597296764200,18.47876416015625,1.6004486083984375,-0.1765485405921936,0.09793674945831299
1771628597315563300,18.497563232421875,1.917893409729004,-0.30764085054397583,-0.041768431663513184
1771628597334362400,18.5163623046875,0.717808723449707,-0.20945411920547485,0.050098687410354614
1771628597353161500,18.535161376953123,-0.542515754699707,-0.01801466941833496,0.1808086484670639
1771628597371960600,18.553960693359375,-1.9439983367919922,0.07565808296203613,0.40404143929481506
1771628597390759700,18.572759765625,-2.506596565246582,0.1858062744140625,0.4918527901172638
1771628597409558800,18.591558837890624,-1.6955785751342773,0.16617369651794434,0.3975437581539154
1771628597428358000,18.61035791015625,-0.7297601699829102,0.18252032995224,0.547827959060669
1771628597447157000,18.629156982421875,-0.7651824951171875,0.2858712077140808,0.34343549609184265
1771628597465956000,18.6479560546875,-0.31769275665283203,0.3232588768005371,0.034866899251937866
1771628597484755200,18.666755126953124,0.4988222122192383,0.32036054134368896,-0.2460748702287674
1771628597503554300,18.68555419921875,0.5793704986572266,0.38014650344848633,-0.08418378233909607
1771628597522353400,18.704353515625,0.16322803497314453,0.392411470413208,-0.014172226190567017
1771628597541152500,18.723152587890624,-0.2747058868408203,0.3971315622329712,-0.08842690289020538
1771628597559951600,18.74195166015625,-0.6111688613891602,0.42506688833236694,-0.406339168548584
1771628597578750700,18.760750732421876,0.07959461212158203,0.46827203035354614,-0.41307759284973145
1771628597597549800,18.7795498046875,0.8635025024414062,0.403465211391449,-0.0774107277393341
1771628597616349000,18.798348876953124,0.7491378784179688,0.35003429651260376,0.20537981390953064
1771628597635148000,18.81714794921875,0.4859352111816406,0.3522832989692688,0.015110388398170471
1771628597653947100,18.835947021484376,0.45178699493408203,0.47754526138305664,-0.25328031182289124
1771628597672746200,18.854746337890624,-0.10076427459716797,0.5910645127296448,-0.5833477973937988
1771628597691545300,18.87354541015625,-0.09830951690673828,0.5106479525566101,-0.8370293378829956
1771628597710344400,18.892344482421876,0.9119243621826172,0.32986199855804443,-0.7903207540512085
1771628597729143600,18.9111435546875,1.5719366073608398,0.1477634310722351,-0.3802812397480011
1771628597747942700,18.929942626953125,1.2142343521118164,-0.030302703380584717,-0.08420055359601974
1771628597766741800,18.94874169921875,0.4365215301513672,-0.2939969003200531,-0.010572649538516998
1771628597785540900,18.967540771484376,0.2663726806640625,-0.7263330221176147,0.04083003103733063
1771628597804340000,18.986340087890625,0.6204299926757812,-1.1831321716308594,-0.08958106487989426
1771628597823138800,19.005138916015625,0.6985034942626953,-1.44061279296875,-0.09663845598697662
1771628597841938200,19.023938232421877,-0.4235210418701172,-1.4380725622177124,0.042399629950523376
1771628597860737300,19.0427373046875,-1.535527229309082,-1.036855697631836,0.11905572563409805
1771628597879536000,19.0615361328125,-1.4928054809570312,-0.44102388620376587,-0.36641427874565125
1771628597907734800,19.08973486328125,-0.6847505569458008,-0.3999033570289612,-0.3053169846534729
1771628597926534100,19.1085341796875,0.5630388259887695,-0.7518723607063293,0.17280325293540955
1771628597945333000,19.1273330078125,1.5045547485351562,-0.7479090690612793,0.19558143615722656
1771628597964132000,19.146132080078125,0.9678030014038086,-0.41307300329208374,0.14246779680252075
1771628597982931500,19.164931396484373,-0.22669601440429688,0.014513134956359863,-0.013070404529571533
1771628598001730300,19.183730224609373,-1.0137767791748047,0.24785995483398438,-0.034983474761247635
1771628598020529400,19.202529296875,-1.091954231262207,0.24848133325576782,-0.01565641164779663
1771628598039328500,19.22132861328125,-0.620701789855957,0.20195460319519043,0.05269228667020798
1771628598058127600,19.240127685546874,-0.18355083465576172,0.004088640213012695,0.08072060346603394
1771628598076927000,19.258927001953126,-0.36879539489746094,-0.10123294591903687,-0.21353057026863098
1771628598095725800,19.277725830078126,-0.990264892578125,0.035562753677368164,-0.4700034260749817
1771628598114525000,19.29652490234375,-1.3841447830200195,0.3988075852394104,-0.42270731925964355
1771628598133324000,19.315323974609374,-1.1896028518676758,0.5046864748001099,-0.4755535125732422
1771628598152123100,19.334123046875,-0.28899192810058594,0.22289729118347168,-0.5691916346549988
1771628598170922200,19.352922119140626,0.6212692260742188,-0.0389404296875,-0.5846812129020691
1771628598189721300,19.371721435546874,0.6438770294189453,-0.0692671537399292,-0.30383574962615967
1771628598208520400,19.3905205078125,0.26865386962890625,0.006052196025848389,-0.06544584035873413
1771628598227319600,19.409319580078126,0.07767486572265625,0.06676256656646729,-0.140206441283226
1771628598246118700,19.42811865234375,-0.23200607299804688,0.06304764747619629,-0.48038166761398315
1771628598264917800,19.446917724609374,-0.21961307525634766,-0.06743544340133667,-0.5481265783309937
1771628598283716900,19.465716796875,0.42519664764404297,-0.06699132919311523,-0.21393010020256042
1771628598302516000,19.484515869140626,1.3666582107543945,0.11394047737121582,0.2505190968513489
1771628598321315000,19.503315185546874,2.1765785217285156,0.26871979236602783,0.5620532631874084
1771628598340114200,19.5221142578125,1.8241405487060547,0.39006203413009644,0.1917266696691513
1771628598358913300,19.540913330078126,0.880706787109375,0.23154419660568237,-0.4422725737094879
1771628598377712400,19.55971240234375,0.8735218048095703,0.026032209396362305,-0.6157503128051758
1771628598396511500,19.578511474609375,0.45754051208496094,-0.484860897064209,-0.6465424299240112
1771628598415310600,19.597310546875,0.19274520874023438,-0.8015561699867249,0.02110016718506813
1771628598434109700,19.616109619140627,-0.0107574462890625,-0.7464987635612488,0.579587996006012
1771628598452908800,19.63490869140625,-0.9908065795898438,-0.28663522005081177,0.9259583950042725
1771628598471708000,19.6537080078125,-2.477421760559082,0.24095308780670166,1.126699686050415
1771628598490507000,19.672507080078127,-2.621373176574707,0.7314713001251221,1.4549235105514526
1771628598509306000,19.69130615234375,-1.683272361755371,0.9733607769012451,1.593760371208191
1771628598528105200,19.710105224609375,-1.0836915969848633,0.803700864315033,1.0274215936660767
1771628598546904300,19.728904296875,-0.31891536712646484,0.18245446681976318,0.0785464197397232
1771628598565703400,19.747703369140623,1.44195556640625,-0.5250664949417114,-0.2649347186088562
1771628598584502500,19.76650244140625,2.617934226989746,-0.9519224762916565,-0.34166473150253296
1771628598603301600,19.785301513671875,1.6438827514648438,-0.6479794979095459,-0.42988264560699463
1771628598622100700,19.804100830078124,-0.622645378112793,0.0869702696800232,-0.5941379070281982
1771628598640899800,19.82289990234375,-2.1165895462036133,0.5759341716766357,-0.2588847875595093
1771628598659699000,19.841698974609375,-2.376816749572754,0.6686061024665833,-0.05222323536872864
1771628598678498000,19.860498046875,-1.0006132125854492,0.5545198321342468,0.15094761550426483
1771628598697297200,19.879297119140624,-0.4056968688964844,0.5062153935432434,0.17637024819850922
1771628598716096300,19.89809619140625,-0.8000583648681641,0.6616486310958862,0.1778019666671753
1771628598734895400,19.916895263671876,-0.8976230621337891,0.6890591979026794,0.0902758240699768
1771628598753694500,19.935694580078124,-0.2764911651611328,0.49502724409103394,-0.03918108344078064
1771628598772493600,19.95449365234375,0.5782632827758789,0.40554797649383545,-0.4509844183921814
1771628598791292700,19.973292724609376,0.5356922149658203,0.561585009098053,-0.6434499025344849
1771628598810091800,19.992091796875,0.01681804656982422,0.7462986707687378,-0.35530874133110046
1771628598828891000,20.010890869140624,0.4521293640136719,0.6012133359909058,-0.05111284554004669
1771628598847690000,20.02968994140625,0.9030876159667969,0.23303449153900146,0.15977399051189423
1771628598866489000,20.048489013671876,1.5098381042480469,0.061099231243133545,0.21718095242977142
1771628598885288200,20.0672880859375,1.3990163803100586,0.15687692165374756,0.4176638722419739
1771628598904087300,20.08608740234375,0.7754745483398438,0.2710421681404114,0.4966520667076111
1771628598922886400,20.104886474609376,0.6418304443359375,0.16646808385849,0.313882052898407
1771628598941685500,20.123685546875,1.579747200012207,-0.08359628915786743,0.14142753183841705
1771628598960484600,20.142484619140625,1.8693389892578125,0.05094122886657715,0.2714160084724426
1771628598979283700,20.16128369140625,-0.13445758819580078,0.4619763493537903,0.28301697969436646
1771628598998082800,20.180082763671876,-1.6520099639892578,0.5048894286155701,0.10546775907278061
1771628599016882000,20.1988818359375,-0.9595670700073242,-0.30117881298065186,0.13287848234176636
1771628599035681000,20.217680908203125,1.0745973587036133,-1.2480374574661255,-0.09199769794940948
1771628599054480100,20.236480224609377,1.252976417541504,-1.7615995407104492,-0.31223243474960327
1771628599073279200,20.255279296875,-0.1031332015991211,-1.6356498003005981,0.09178678691387177
1771628599092078300,20.274078369140625,-0.7716836929321289,-1.3860409259796143,0.5376806855201721
1771628599110877400,20.29287744140625,-0.8295812606811523,-1.1626172065734863,0.5619593858718872
1771628599129676500,20.311676513671873,-0.29607677459716797,-0.9830847978591919,0.3636205494403839
1771628599148475600,20.3304755859375,-0.032787322998046875,-0.766829252243042,-0.027375930920243263
1771628599167274800,20.349274658203125,-0.03620147705078125,-0.5558451414108276,-0.33360183238983154
1771628599186073900,20.368073974609374,0.011827468872070312,-0.3709089159965515,-0.27058374881744385
1771628599204873000,20.386873046875,-0.3189716339111328,-0.29717129468917847,-0.15721644461154938
1771628599223672000,20.405672119140625,-0.5275001525878906,-0.30932050943374634,-0.03593523055315018
1771628599242471200,20.42447119140625,-0.44506168365478516,-0.1996157169342041,-0.03047075867652893
