time,seconds_elapsed,z,y,x
1771998726944425200,6.23642529296875,9.620343208312988,-0.3684946894645691,-1.085145115852356
1771998726963223600,6.2552236328125,9.446864128112793,-0.1698904037475586,-0.6245267391204834
1771998726982022000,6.27402197265625,9.08674430847168,0.03469592705368996,-0.5754738450050354
1771998727000820200,6.2928203125,9.366703987121582,-0.1902294009923935,-0.849452018737793
1771998727019618600,6.31161865234375,10.021141052246094,-0.4713860750198364,-1.1389836072921753
1771998727038417000,6.3304169921875,10.043872833251953,-0.3577269911766052,-1.0995019674301147
1771998727057215200,6.34921533203125,9.952945709228516,-0.3086741268634796,-1.0600204467773438
1771998727076013600,6.368013671875,10.074979782104492,-0.2512463629245758,-1.2921242713928223
1771998727094812000,6.38681201171875,10.311869621276855,-0.4007977843284607,-0.7094719409942627
1771998727113610200,6.4056103515625,10.475777626037598,-0.47258245944976807,-0.3517449200153351
1771998727132408600,6.42440869140625,10.094121932983398,-0.4414757788181305,-0.20578274130821228
1771998727151207000,6.44320703125,9.674181938171387,-0.4977070987224579,-0.48574298620224
1771998727170005200,6.462005126953125,10.118050575256348,-0.6185446381568909,-0.7034898400306702
1771998727188803600,6.480803466796875,9.704092025756836,-0.7022934556007385,-0.2392822653055191
1771998727207602000,6.499601806640625,9.373882293701172,-0.5611169338226318,0.12442677468061447
1771998727226400300,6.518400146484375,9.189635276794434,-0.26560330390930176,0.16869398951530457
1771998727245198600,6.537198486328125,9.103493690490723,-0.4414757788181305,0.29312077164649963
1771998727263997000,6.555996826171875,9.365508079528809,-0.50129634141922,0.3601198196411133
1771998727282795300,6.574795166015625,9.744770050048828,-0.3565305769443512,0.10408778488636017
1771998727301593600,6.593593505859375,9.486345291137695,-0.2907279431819916,-0.1459621787071228
1771998727320392000,6.612391845703125,9.401400566101074,-0.33738797903060913,-0.28594231605529785
1771998727339190300,6.631190185546875,9.424132347106934,-0.2787638306617737,0.10049854964017868
1771998727357988600,6.649988525390625,9.540184020996094,-0.22133609652519226,0.2189432680606842
1771998727376787000,6.668786865234375,10.086943626403809,-0.35533416271209717,-0.08015955984592438
1771998727395585300,6.687585205078125,10.677970886230469,-0.6448656916618347,-0.18903298676013947
1771998727414383600,6.706383544921875,11.109875679016113,-0.008374879136681557,-0.3924229145050049
1771998727433182000,6.725181884765625,10.309475898742676,0.486939400434494,-0.8039883971214294
1771998727451980300,6.743980224609375,9.7005033493042,0.058624155819416046,-0.914058268070221
1771998727470778600,6.762778564453125,9.903892517089844,-0.2883351147174835,-0.6400800347328186
1771998727489577000,6.781576904296875,10.229316711425781,-0.3158525824546814,-0.4498506486415863
1771998727508375300,6.800375244140625,10.4219388961792,-0.21774685382843018,-0.4534398913383484
1771998727527173600,6.819173583984375,10.26042366027832,-0.1950150430202484,0.015553346835076809
1771998727545971700,6.8379716796875,9.978070259094238,-0.2871387302875519,0.4893322288990021
1771998727564770000,6.85677001953125,10.423135757446289,0.007178467698395252,0.15194423496723175
1771998727583568400,6.875568359375,10.183853149414062,0.3936193287372589,-0.6771687865257263
1771998727602366700,6.89436669921875,10.126425743103027,-0.019142581149935722,-1.1820544004440308
1771998727621165000,6.9131650390625,10.62413215637207,-0.4247260093688965,-1.3782658576965332
1771998727649362400,6.941362548828125,10.176674842834473,-0.28115665912628174,-1.5960127115249634
1771998727668160800,6.960160888671875,9.824930191040039,-0.01196411345154047,-2.118844509124756
1771998727686959000,6.978958984375,9.854840278625488,-0.25722843408584595,-2.187039852142334
1771998727705757400,6.99775732421875,9.670592308044434,-0.6675975322723389,-1.781456470489502
1771998727724555800,7.0165556640625,9.609575271606445,-1.0037890672683716,-1.3483555316925049
1771998727743354000,7.03535400390625,9.360722541809082,-1.1569297313690186,-0.8039883971214294
1771998727762152400,7.05415234375,9.610772132873535,-1.2717852592468262,-0.4941178858280182
1771998727780950800,7.07295068359375,9.993623733520508,-1.0815558433532715,-0.7393822073936462
1771998727799749000,7.0917490234375,9.945767402648926,-0.7034898400306702,-0.6903293132781982
1771998727818547500,7.11054736328125,9.693324089050293,-0.1459621787071228,-0.22133609652519226
1771998727846745000,7.1387451171875,9.789037704467773,0.1902294009923935,-0.3086741268634796
1771998727865543400,7.15754345703125,9.274580955505371,-0.30149564146995544,-0.745364248752594
1771998727884341800,7.176341796875,9.507881164550781,-0.7286145091056824,-0.8183453679084778
1771998727903140000,7.19514013671875,9.696913719177246,-1.1150553226470947,-0.534795880317688
1771998727921938400,7.2139384765625,9.8871431350708,-1.171286702156067,-0.5635097622871399
1771998727940736800,7.23273681640625,9.988838195800781,-0.8350951075553894,-0.8087740540504456
1771998727968934100,7.26093408203125,9.352347373962402,-0.24047867953777313,-0.7058826684951782
1771998727987732500,7.279732421875,9.361918449401855,-0.2907279431819916,-0.46061834692955017
1771998728006530800,7.29853076171875,9.293723106384277,-0.5096712112426758,-0.26081767678260803
1771998728025329200,7.3173291015625,9.305686950683594,-0.5694918036460876,-0.1052841991186142
1771998728044127500,7.33612744140625,9.168100357055664,-0.1698904037475586,0.1818545162677765
1771998728062925800,7.35492578125,8.935996055603027,-0.05024927482008934,0.26919254660606384
1771998728081724200,7.37372412109375,9.299705505371094,-0.3601198196411133,0.22013968229293823
1771998728100522500,7.3925224609375,9.55214786529541,-0.4342973232269287,0.6807580590248108
1771998728119320800,7.41132080078125,9.66819953918457,-0.31465616822242737,0.8243274092674255
1771998728138119200,7.430119140625,9.9469633102417,-0.08973085135221481,0.6293123364448547
1771998728156917500,7.44891748046875,10.307083129882812,-0.381655216217041,0.2560320198535919
1771998728175715800,7.4677158203125,9.884750366210938,-0.5958128571510315,0.07896314561367035
1771998728194514200,7.48651416015625,9.608379364013672,-0.8638089895248413,0.17228323221206665
1771998728213312500,7.5053125,9.69930648803711,-1.0480563640594482,0.4163511395454407
1771998728232110800,7.52411083984375,9.540184020996094,-1.109073281288147,0.5682953596115112
1771998728250909200,7.5429091796875,9.999606132507324,-0.7022934556007385,0.3840480446815491
1771998728269707500,7.56170751953125,10.279565811157227,-0.534795880317688,0.5635097622871399
1771998728288505900,7.580505859375,11.197213172912598,-0.36610186100006104,0.11126625537872314
1771998728307304200,7.59930419921875,12.283555030822754,0.6795616149902344,-0.8566305041313171
1771998728326102500,7.6181025390625,12.07059383392334,1.5804593563079834,-1.0947163105010986
1771998728354300200,7.646300048828125,11.062019348144531,0.7716853022575378,-0.6329016089439392
1771998728373098500,7.665098388671875,10.863414764404297,-0.6161518096923828,-0.4223332107067108
1771998728391896800,7.683896728515625,10.331011772155762,-1.4380863904953003,-0.641276478767395
1771998728410695200,7.702695068359375,10.145567893981934,-1.466800332069397,-0.6400800347328186
1771998728429493500,7.721493408203125,10.108479499816895,-0.8207381963729858,-0.5958128571510315
1771998728448291800,7.740291748046875,10.009177207946777,-0.15672987699508667,-0.4331009089946747
1771998728467090200,7.759090087890625,10.177870750427246,0.038285162299871445,-0.33858439326286316
1771998728485888500,7.777888427734375,10.289137840270996,0.5539384484291077,-0.275174617767334
1771998728504686800,7.796686767578125,10.045069694519043,0.8554341197013855,-0.32662028074264526
1771998728523485200,7.815485107421875,9.17886734008789,0.6855437159538269,-0.5730810165405273
1771998728542283500,7.834283447265625,8.483752250671387,-0.32303106784820557,-0.32542386651039124
1771998728570481000,7.86248095703125,9.41336441040039,-1.6199408769607544,-0.064606212079525
1771998728589279200,7.881279296875,10.677970886230469,-0.8973084688186646,0.08853443711996078
1771998728608077600,7.90007763671875,11.527422904968262,-0.02512463741004467,-0.003589233849197626
1771998728626876000,7.9188759765625,10.497312545776367,-0.5491527915000916,0.5312066078186035
1771998728645674200,7.93767431640625,10.522438049316406,-0.8757730722427368,0.7752745151519775
1771998728664472600,7.95647265625,11.155339241027832,-0.45942193269729614,0.4737788736820221
1771998728683271000,7.97527099609375,10.847861289978027,0.16390834748744965,-0.1423729509115219
1771998728702069200,7.9940693359375,9.588040351867676,0.22851456701755524,-0.6352944374084473
1771998728720867600,8.01286767578125,8.58066177368164,-0.3756731450557709,-0.6113662123680115
1771998728739666000,8.031666015625,8.366504669189453,-0.760917603969574,-0.10049854964017868
1771998728767863600,8.059863525390625,8.57468032836914,-0.5180460810661316,0.5180460810661316
1771998728786662000,8.078661865234375,8.577073097229004,-0.26440688967704773,0.4977070987224579
1771998728805460200,8.097460205078125,8.303094863891602,-0.22372891008853912,0.6999006271362305
1771998728824258600,8.116258544921875,8.896514892578125,-0.04426721855998039,0.8961120843887329
1771998728843056600,8.135056640625,9.263813018798828,0.25722843408584595,0.7322037220001221
1771998728861855000,8.15385498046875,9.267401695251465,0.3924229145050049,0.4331009089946747
1771998728880653300,8.1726533203125,8.9850492477417,0.11485548317432404,0.4139583110809326
1771998728908851000,8.200850830078124,9.05444049835205,-0.40797626972198486,0.6484549641609192
1771998728927649300,8.219649169921874,9.497113227844238,-0.38285163044929504,0.364905446767807
1771998728946447600,8.238447509765624,10.234102249145508,-0.45224347710609436,0.5324030518531799
1771998728965246000,8.257245849609374,11.669795989990234,-0.020338991656899452,0.43908295035362244
1771998728984044300,8.276044189453126,11.429317474365234,0.9487541913986206,-0.5144568681716919
1771998729002842600,8.294842529296876,9.994820594787598,0.15672987699508667,-1.470389485359192
1771998729031040000,8.3230400390625,10.29033374786377,-1.140179991722107,-0.6903293132781982
1771998729049838300,8.34183837890625,10.055837631225586,-1.042074203491211,0.04666004329919815
1771998729068636700,8.36063671875,10.28315544128418,-0.4821537733078003,0.46420758962631226
1771998729087435000,8.37943505859375,10.593026161193848,-0.11246266216039658,0.6089733839035034
1771998729106233300,8.3982333984375,10.579865455627441,0.20578274130821228,0.9092726111412048
1771998729125031700,8.41703173828125,10.473384857177734,0.13160525262355804,0.8386843204498291
1771998729143830000,8.435830078125,10.535597801208496,-0.28115665912628174,0.4007977843284607
1771998729162628400,8.45462841796875,10.674382209777832,-0.33858439326286316,0.06699903309345245
1771998729181426700,8.4734267578125,10.456634521484375,0.17706887423992157,-0.16031911969184875
1771998729200225000,8.49222509765625,9.743574142456055,0.34576287865638733,-0.8769695162773132
1771998729219023400,8.5110234375,9.69212818145752,-0.21655045449733734,-1.6917256116867065
1771998729247221000,8.539220947265624,10.02592658996582,-0.882951557636261,-2.2193429470062256
1771998729266019300,8.558019287109374,9.929018020629883,-1.1940184831619263,-1.5649060010910034
1771998729284817700,8.576817626953124,10.339386940002441,-1.1928220987319946,-0.7824530005455017
1771998729303616000,8.595615966796874,10.250852584838867,-1.3040883541107178,-0.29790642857551575
1771998729322414300,8.614414306640626,10.024730682373047,-1.195214867591858,-0.3409772217273712
1771998729350611700,8.64261181640625,9.620343208312988,-0.4331009089946747,-0.37447673082351685
1771998729369410000,8.66141015625,9.870393753051758,-0.05742774158716202,-0.3565305769443512
1771998729388208600,8.680208740234375,9.68375301361084,-0.18065811693668365,-0.5838487148284912
1771998729407007000,8.699007080078125,9.518648147583008,-0.37926238775253296,-0.6975077986717224
1771998729425805300,8.717805419921875,9.357132911682129,-0.6376872062683105,-0.8303094506263733
1771998729444603600,8.736603759765625,9.643074989318848,-1.1617153882980347,-0.9439685344696045
1771998729463402000,8.755402099609375,10.223334312438965,-1.1234302520751953,-0.7860422134399414
1771998729491599400,8.783599365234375,10.353743553161621,-0.6831508874893188,-0.2548356056213379
1771998729510397700,8.802397705078125,10.04985523223877,-0.5754738450050354,0.05383851006627083
1771998729529196000,8.821196044921875,9.627521514892578,-0.7549355626106262,0.12681959569454193
1771998729557393700,8.8493935546875,9.035298347473145,-1.0827522277832031,0.031106693670153618
1771998729576191700,8.868191650390624,8.592626571655273,-0.9822536706924438,0.17587246000766754
1771998729594990000,8.886989990234374,8.084151268005371,-0.9750752449035645,0.4546363055706024
1771998729613788400,8.905788330078124,7.931010723114014,-1.0277173519134521,0.2105683982372284
1771998729632586800,8.924586669921876,8.337790489196777,-1.042074203491211,-0.03349951654672623
1771998729651385000,8.943385009765626,9.113064765930176,-0.7884350419044495,-0.029910283163189888
1771998729670183400,8.962183349609376,9.33320426940918,0.02512463741004467,0.10767702013254166
1771998729688981800,8.980981689453126,9.360722541809082,0.4534398913383484,0.23808585107326508
1771998729707780000,8.999780029296875,9.425328254699707,-0.015553346835076809,0.6831508874893188
1771998729726578400,9.018578369140625,9.09392261505127,-0.776470959186554,1.0803594589233398
1771998729745376800,9.037376708984375,8.989834785461426,-1.604387640953064,1.0444670915603638
1771998729764175000,9.056175048828125,9.695717811584473,-1.6666009426116943,0.9056833982467651
1771998729782973400,9.074973388671875,10.223334312438965,-1.26699960231781,0.5647061467170715
1771998729801771800,9.093771728515625,11.168499946594238,-0.05144568532705307,0.08015955984592438
1771998729820570000,9.112570068359375,11.499905586242676,1.196411371231079,-0.7082754969596863
1771998729848767700,9.140767822265625,12.294322967529297,0.8877372145652771,-1.5864413976669312
1771998729867566000,9.159566162109375,12.853046417236328,0.5240281820297241,-1.7001005411148071
1771998729886364400,9.178364501953125,12.205788612365723,0.14117653667926788,-1.4727823734283447
1771998729905162800,9.197162841796874,11.313265800476074,-0.2847459018230438,-1.6929219961166382
1771998729923961000,9.215961181640624,10.947163581848145,-0.4893322288990021,-2.2157537937164307
